ID,DATA_0,DATA_1,DATA_2,DATA_3,DATA_4,DATA_5,DATA_6,DATA_7,label,category,specific_class
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
476,2,7,177,239,0,0,0,0,ATTACK,SPOOFING,RPM
